1.54924412980727E-06	-100
1.54924405162085E-06	-100
1.54924397343444E-06	-100
1.54924389524804E-06	-100
1.54924381706164E-06	-100
1.54924373887525E-06	-100
1.54924366068887E-06	-100
1.5492435825025E-06	-100
1.54924350431613E-06	-100
1.54924342612977E-06	-100
1.54924334794343E-06	-100
1.54924326975708E-06	-100
1.54924319157075E-06	-100
1.54924311338442E-06	-100
1.54924303519811E-06	-100
1.5492429570118E-06	-100
1.5492428788255E-06	-100
1.5492428006392E-06	-100
1.54924272245291E-06	-100
1.54924264426664E-06	-100
1.54924256608037E-06	-100
1.5492424878941E-06	-100
1.54924240970785E-06	-100
1.5492423315216E-06	-100
1.54924225333536E-06	-100
1.54924217514913E-06	-100
1.54924209696291E-06	-100
1.54924201877669E-06	-100
1.54924194059049E-06	-100
1.54924186240429E-06	-100
1.54924178421809E-06	-100
1.54924170603191E-06	-100
1.54924162784574E-06	-100
1.54924154965957E-06	-100
1.54924147147341E-06	-100
1.54924139328726E-06	-100
1.54924131510111E-06	-100
1.54924123691497E-06	-100
1.54924115872885E-06	-100
1.54924108054273E-06	-100
1.54924100235661E-06	-100
1.54924092417051E-06	-100
1.54924084598441E-06	-100
1.54924076779832E-06	-100
1.54924068961224E-06	-100
1.54924061142617E-06	-100
1.5492405332401E-06	-100
1.54924045505405E-06	-100
1.549240376868E-06	-100
1.54924029868195E-06	-100
1.54924022049592E-06	-100
1.5492401423099E-06	-100
1.54924006412388E-06	-100
1.54923998593787E-06	-100
1.54923990775187E-06	-100
1.54923982956587E-06	-100
1.54923975137988E-06	-100
1.54923967319391E-06	-100
1.54923959500794E-06	-100
1.54923951682197E-06	-100
1.54923943863602E-06	-100
1.54923936045007E-06	-100
1.54923928226413E-06	-100
1.5492392040782E-06	-100
1.54923912589228E-06	-100
1.54923904770636E-06	-100
1.54923896952046E-06	-100
1.54923889133456E-06	-100
1.54923881314866E-06	-100
1.54923873496278E-06	-100
1.5492386567769E-06	-100
1.54923857859104E-06	-100
1.54923850040518E-06	-100
1.54923842221932E-06	-100
1.54923834403348E-06	-100
1.54923826584764E-06	-100
1.54923818766181E-06	-100
1.54923810947599E-06	-100
1.54923803129018E-06	-100
1.54923795310438E-06	-100
1.54923787491858E-06	-100
1.54923779673279E-06	-100
1.54923771854701E-06	-100
1.54923764036124E-06	-100
1.54923756217547E-06	-100
1.54923748398971E-06	-100
1.54923740580396E-06	-100
1.54923732761822E-06	-100
1.54923724943249E-06	-100
1.54923717124676E-06	-100
1.54923709306104E-06	-100
1.54923701487533E-06	-100
1.54923693668963E-06	-100
1.54923685850394E-06	-100
1.54923678031825E-06	-100
1.54923670213257E-06	-100
1.5492366239469E-06	-100
1.54923654576124E-06	-100
1.54923646757558E-06	-100
1.54923638938994E-06	-100
1.5492363112043E-06	-100
1.54923623301867E-06	-100
1.54923615483304E-06	-100
1.54923607664743E-06	-100
1.54923599846182E-06	-100
1.54923592027622E-06	-100
1.54923584209063E-06	-100
1.54923576390504E-06	-100
1.54923568571947E-06	-100
1.5492356075339E-06	-100
1.54923552934834E-06	-100
1.54923545116279E-06	-100
1.54923537297724E-06	-100
1.54923529479171E-06	-100
1.54923521660618E-06	-100
1.54923513842066E-06	-100
1.54923506023514E-06	-100
1.54923498204964E-06	-100
1.54923490386414E-06	-100
1.54923482567865E-06	-100
1.54923474749317E-06	-100
1.5492346693077E-06	-100
1.54923459112223E-06	-100
1.54923451293678E-06	-100
1.54923443475133E-06	-100
1.54923435656588E-06	-100
1.54923427838045E-06	-100
1.54923420019502E-06	-100
1.54923412200961E-06	-100
1.54923404382419E-06	-100
1.54923396563879E-06	-100
1.5492338874534E-06	-100
1.54923380926801E-06	-100
1.54923373108263E-06	-100
1.54923365289726E-06	-100
1.5492335747119E-06	-100
1.54923349652654E-06	-100
1.5492334183412E-06	-100
1.54923334015586E-06	-100
1.54923326197053E-06	-100
1.5492331837852E-06	-100
1.54923310559989E-06	-100
1.54923302741458E-06	-100
1.54923294922928E-06	-100
1.54923287104399E-06	-100
1.5492327928587E-06	-100
1.54923271467343E-06	-100
1.54923263648816E-06	-100
1.5492325583029E-06	-100
1.54923248011765E-06	-100
1.5492324019324E-06	-100
1.54923232374717E-06	-100
1.54923224556194E-06	-100
1.54923216737672E-06	-100
1.5492320891915E-06	-100
1.5492320110063E-06	-100
1.5492319328211E-06	-100
1.54923185463591E-06	-100
1.54923177645073E-06	-100
1.54923169826556E-06	-100
1.54923162008039E-06	-100
1.54923154189523E-06	-100
1.54923146371008E-06	-100
1.54923138552494E-06	-100
1.54923130733981E-06	-100
1.54923122915468E-06	-100
1.54923115096956E-06	-100
1.54923107278445E-06	-100
1.54923099459935E-06	-100
1.54923091641425E-06	-100
1.54923083822917E-06	-100
1.54923076004409E-06	-100
1.54923068185902E-06	-100
1.54923060367396E-06	-100
1.5492305254889E-06	-100
1.54923044730385E-06	-100
1.54923036911881E-06	-100
1.54923029093378E-06	-100
1.54923021274876E-06	-100
1.54923013456374E-06	-100
1.54923005637874E-06	-100
1.54922997819373E-06	-100
1.54922990000874E-06	-100
1.54922982182376E-06	-100
1.54922974363878E-06	-100
1.54922966545381E-06	-100
1.54922958726885E-06	-100
1.5492295090839E-06	-100
1.54922943089896E-06	-100
1.54922935271402E-06	-100
1.54922927452909E-06	-100
1.54922919634417E-06	-100
1.54922911815926E-06	-100
1.54922903997435E-06	-100
1.54922896178945E-06	-100
1.54922888360456E-06	-100
1.54922880541968E-06	-100
1.54922872723481E-06	-100
1.54922864904994E-06	-100
1.54922857086509E-06	-100
1.54922849268024E-06	-100
1.54922841449539E-06	-100
1.54922833631056E-06	-100
1.54922825812573E-06	-100
1.54922817994091E-06	-100
1.5492281017561E-06	-100
1.5492280235713E-06	-100
1.54922794538651E-06	-100
1.54922786720172E-06	-100
1.54922778901694E-06	-100
1.54922771083217E-06	-100
1.54922763264741E-06	-100
1.54922755446265E-06	-100
1.5492274762779E-06	-100
1.54922739809316E-06	-100
1.54922731990843E-06	-100
1.54922724172371E-06	-100
1.54922716353899E-06	-100
1.54922708535429E-06	-100
1.54922700716959E-06	-100
1.54922692898489E-06	-100
1.54922685080021E-06	-100
1.54922677261553E-06	-100
1.54922669443086E-06	-100
1.5492266162462E-06	-100
1.54922653806155E-06	-100
1.54922645987691E-06	-100
1.54922638169227E-06	-100
1.54922630350764E-06	-100
1.54922622532302E-06	-100
1.54922614713841E-06	-100
1.5492260689538E-06	-100
1.5492259907692E-06	-100
1.54922591258461E-06	-100
1.54922583440003E-06	-100
1.54922575621546E-06	-100
1.54922567803089E-06	-100
1.54922559984633E-06	-100
1.54922552166178E-06	-100
1.54922544347724E-06	-100
1.54922536529271E-06	-100
1.54922528710818E-06	-100
1.54922520892366E-06	-100
1.54922513073915E-06	-100
1.54922505255465E-06	-100
1.54922497437015E-06	-100
1.54922489618567E-06	-100
1.54922481800119E-06	-100
1.54922473981672E-06	-100
1.54922466163225E-06	-100
1.5492245834478E-06	-100
1.54922450526335E-06	-100
1.54922442707891E-06	-100
1.54922434889448E-06	-100
1.54922427071006E-06	-100
1.54922419252564E-06	-100
1.54922411434123E-06	-100
1.54922403615683E-06	-100
1.54922395797244E-06	-100
1.54922387978805E-06	-100
1.54922380160368E-06	-100
1.54922372341931E-06	-100
1.54922364523495E-06	-100
1.5492235670506E-06	-100
1.54922348886625E-06	-100
1.54922341068191E-06	-100
1.54922333249759E-06	-100
1.54922325431326E-06	-100
1.54922317612895E-06	-100
1.54922309794465E-06	-100
1.54922301976035E-06	-100
1.54922294157606E-06	-100
1.54922286339178E-06	-100
1.5492227852075E-06	-100
1.54922270702324E-06	-100
1.54922262883898E-06	-100
1.54922255065473E-06	-100
1.54922247247049E-06	-100
1.54922239428625E-06	-100
1.54922231610202E-06	-100
1.54922223791781E-06	-100
1.5492221597336E-06	-100
1.54922208154939E-06	-100
1.5492220033652E-06	-100
1.54922192518101E-06	-100
1.54922184699683E-06	-100
1.54922176881266E-06	-100
1.5492216906285E-06	-100
1.54922161244434E-06	-100
1.54922153426019E-06	-100
1.54922145607605E-06	-100
1.54922137789192E-06	-100
1.5492212997078E-06	-100
1.54922122152368E-06	-100
1.54922114333957E-06	-100
1.54922106515547E-06	-100
1.54922098697138E-06	-100
1.5492209087873E-06	-100
1.54922083060322E-06	-100
1.54922075241915E-06	-100
1.54922067423509E-06	-100
1.54922059605104E-06	-100
1.54922051786699E-06	-100
1.54922043968295E-06	-100
1.54922036149893E-06	-100
1.5492202833149E-06	-100
1.54922020513089E-06	-100
1.54922012694689E-06	-100
1.54922004876289E-06	-100
1.5492199705789E-06	-100
1.54921989239492E-06	-100
1.54921981421094E-06	-100
1.54921973602698E-06	-100
1.54921965784302E-06	-100
1.54921957965907E-06	-100
1.54921950147512E-06	-100
1.54921942329119E-06	-100
1.54921934510726E-06	-100
1.54921926692334E-06	-100
1.54921918873943E-06	-100
1.54921911055553E-06	-100
1.54921903237164E-06	-100
1.54921895418775E-06	-100
1.54921887600387E-06	-100
1.54921879782E-06	-100
1.54921871963613E-06	-100
1.54921864145228E-06	-100
1.54921856326843E-06	-100
1.54921848508459E-06	-100
1.54921840690076E-06	-100
1.54921832871693E-06	-100
1.54921825053312E-06	-100
1.54921817234931E-06	-100
1.54921809416551E-06	-100
1.54921801598172E-06	-100
1.54921793779793E-06	-100
1.54921785961416E-06	-100
1.54921778143039E-06	-100
1.54921770324663E-06	-100
1.54921762506287E-06	-100
1.54921754687913E-06	-100
1.54921746869539E-06	-100
1.54921739051166E-06	-100
1.54921731232794E-06	-100
1.54921723414423E-06	-100
1.54921715596052E-06	-100
1.54921707777682E-06	-100
1.54921699959313E-06	-100
1.54921692140945E-06	-100
1.54921684322578E-06	-100
1.54921676504211E-06	-100
1.54921668685845E-06	-100
1.5492166086748E-06	-100
1.54921653049116E-06	-100
1.54921645230752E-06	-100
1.5492163741239E-06	-100
1.54921629594028E-06	-100
1.54921621775667E-06	-100
1.54921613957306E-06	-100
1.54921606138947E-06	-100
1.54921598320588E-06	-100
1.5492159050223E-06	-100
1.54921582683873E-06	-100
1.54921574865517E-06	-100
1.54921567047161E-06	-100
1.54921559228806E-06	-100
1.54921551410452E-06	-100
1.54921543592099E-06	-100
1.54921535773747E-06	-100
1.54921527955395E-06	-100
1.54921520137044E-06	-100
1.54921512318694E-06	-100
1.54921504500345E-06	-100
1.54921496681996E-06	-100
1.54921488863649E-06	-100
1.54921481045302E-06	-100
1.54921473226956E-06	-100
1.5492146540861E-06	-100
1.54921457590266E-06	-100
1.54921449771922E-06	-100
1.54921441953579E-06	-100
1.54921434135237E-06	-100
1.54921426316896E-06	-100
1.54921418498555E-06	-100
1.54921410680215E-06	-100
1.54921402861876E-06	-100
1.54921395043538E-06	-100
1.54921387225201E-06	-100
1.54921379406864E-06	-100
1.54921371588528E-06	-100
1.54921363770193E-06	-100
1.54921355951859E-06	-100
1.54921348133525E-06	-100
1.54921340315193E-06	-100
1.54921332496861E-06	-100
1.54921324678529E-06	-100
1.54921316860199E-06	-100
1.5492130904187E-06	-100
1.54921301223541E-06	-100
1.54921293405213E-06	-100
1.54921285586886E-06	-100
1.54921277768559E-06	-100
1.54921269950234E-06	-100
1.54921262131909E-06	-100
1.54921254313585E-06	-100
1.54921246495262E-06	-100
1.54921238676939E-06	-100
1.54921230858618E-06	-100
1.54921223040297E-06	-100
1.54921215221977E-06	-100
1.54921207403657E-06	-100
1.54921199585339E-06	-100
1.54921191767021E-06	-100
1.54921183948704E-06	-100
1.54921176130388E-06	-100
1.54921168312073E-06	-100
1.54921160493758E-06	-100
1.54921152675445E-06	-100
1.54921144857132E-06	-100
1.54921137038819E-06	-100
1.54921129220508E-06	-100
1.54921121402197E-06	-100
1.54921113583888E-06	-100
1.54921105765579E-06	-100
1.5492109794727E-06	-100
1.54921090128963E-06	-100
1.54921082310656E-06	-100
1.5492107449235E-06	-100
1.54921066674045E-06	-100
1.54921058855741E-06	-100
1.54921051037438E-06	-100
1.54921043219135E-06	-100
1.54921035400833E-06	-100
1.54921027582532E-06	-100
1.54921019764231E-06	-100
1.54921011945932E-06	-100
1.54921004127633E-06	-100
1.54920996309335E-06	-100
1.54920988491038E-06	-100
1.54920980672742E-06	-100
1.54920972854446E-06	-100
1.54920965036151E-06	-100
1.54920957217857E-06	-100
1.54920949399564E-06	-100
1.54920941581271E-06	-100
1.5492093376298E-06	-100
1.54920925944689E-06	-100
1.54920918126399E-06	-100
1.5492091030811E-06	-100
1.54920902489821E-06	-100
1.54920894671533E-06	-100
1.54920886853246E-06	-100
1.5492087903496E-06	-100
1.54920871216675E-06	-100
1.5492086339839E-06	-100
1.54920855580107E-06	-100
1.54920847761824E-06	-100
1.54920839943541E-06	-100
1.5492083212526E-06	-100
1.54920824306979E-06	-100
1.549208164887E-06	-100
1.54920808670421E-06	-100
1.54920800852142E-06	-100
1.54920793033865E-06	-100
1.54920785215588E-06	-100
1.54920777397312E-06	-100
1.54920769579037E-06	-100
1.54920761760763E-06	-100
1.54920753942489E-06	-100
1.54920746124217E-06	-100
1.54920738305945E-06	-100
1.54920730487674E-06	-100
1.54920722669403E-06	-100
1.54920714851134E-06	-100
1.54920707032865E-06	-100
1.54920699214597E-06	-100
1.5492069139633E-06	-100
1.54920683578063E-06	-100
1.54920675759798E-06	-100
1.54920667941533E-06	-100
1.54920660123269E-06	-100
1.54920652305006E-06	-100
1.54920644486743E-06	-100
1.54920636668481E-06	-100
1.54920628850221E-06	-100
1.54920621031961E-06	-100
1.54920613213701E-06	-100
1.54920605395443E-06	-100
1.54920597577185E-06	-100
1.54920589758928E-06	-100
1.54920581940672E-06	-100
1.54920574122417E-06	-100
1.54920566304162E-06	-100
1.54920558485908E-06	-100
1.54920550667655E-06	-100
1.54920542849403E-06	-100
1.54920535031152E-06	-100
1.54920527212901E-06	-100
1.54920519394651E-06	-100
1.54920511576402E-06	-100
1.54920503758154E-06	-100
1.54920495939906E-06	-100
1.5492048812166E-06	-100
1.54920480303414E-06	-100
1.54920472485169E-06	-100
1.54920464666924E-06	-100
1.54920456848681E-06	-100
1.54920449030438E-06	-100
1.54920441212196E-06	-100
1.54920433393955E-06	-100
1.54920425575715E-06	-100
1.54920417757475E-06	-100
1.54920409939236E-06	-100
1.54920402120998E-06	-100
1.54920394302761E-06	-100
1.54920386484525E-06	-100
1.54920378666289E-06	-100
1.54920370848054E-06	-100
1.5492036302982E-06	-100
1.54920355211587E-06	-100
1.54920347393354E-06	-100
1.54920339575123E-06	-100
1.54920331756892E-06	-100
1.54920323938662E-06	-100
1.54920316120432E-06	-100
1.54920308302204E-06	-100
1.54920300483976E-06	-100
1.54920292665749E-06	-100
1.54920284847523E-06	-100
1.54920277029298E-06	-100
1.54920269211073E-06	-100
1.54920261392849E-06	-100
1.54920253574626E-06	-100
1.54920245756404E-06	-100
1.54920237938183E-06	-100
1.54920230119962E-06	-100
1.54920222301742E-06	-100
1.54920214483523E-06	-100
1.54920206665305E-06	-100
1.54920198847087E-06	-100
1.54920191028871E-06	-100
1.54920183210655E-06	-100
1.54920175392439E-06	-100
1.54920167574225E-06	-100
1.54920159756012E-06	-100
1.54920151937799E-06	-100
1.54920144119587E-06	-100
1.54920136301376E-06	-100
1.54920128483165E-06	-100
1.54920120664956E-06	-100
1.54920112846747E-06	-100
1.54920105028539E-06	-100
1.54920097210332E-06	-100
1.54920089392125E-06	-100
1.5492008157392E-06	-100
1.54920073755715E-06	-100
1.54920065937511E-06	-100
1.54920058119307E-06	-100
1.54920050301105E-06	-100
1.54920042482903E-06	-100
1.54920034664702E-06	-100
1.54920026846502E-06	-100
1.54920019028303E-06	-100
1.54920011210104E-06	-100
1.54920003391907E-06	-100
1.5491999557371E-06	-100
1.54919987755513E-06	-100
1.54919979937318E-06	-100
1.54919972119123E-06	-100
1.5491996430093E-06	-100
1.54919956482737E-06	-100
1.54919948664544E-06	-100
1.54919940846353E-06	-100
1.54919933028162E-06	-100
1.54919925209972E-06	-100
1.54919917391783E-06	-100
1.54919909573595E-06	-100
1.54919901755408E-06	-100
1.54919893937221E-06	-100
1.54919886119035E-06	-100
1.5491987830085E-06	-100
1.54919870482665E-06	-100
1.54919862664482E-06	-100
1.54919854846299E-06	-100
1.54919847028117E-06	-100
1.54919839209936E-06	-100
1.54919831391756E-06	-100
1.54919823573576E-06	-100
1.54919815755397E-06	-100
1.54919807937219E-06	-100
1.54919800119042E-06	-100
1.54919792300865E-06	-100
1.5491978448269E-06	-100
1.54919776664515E-06	-100
1.54919768846341E-06	-100
1.54919761028168E-06	-100
1.54919753209995E-06	-100
1.54919745391823E-06	-100
1.54919737573652E-06	-100
1.54919729755482E-06	-100
1.54919721937313E-06	-100
1.54919714119144E-06	-100
1.54919706300977E-06	-100
1.5491969848281E-06	-100
1.54919690664643E-06	-100
1.54919682846478E-06	-100
1.54919675028313E-06	-100
1.5491966721015E-06	-100
1.54919659391987E-06	-100
1.54919651573824E-06	-100
1.54919643755663E-06	-100
1.54919635937502E-06	-100
1.54919628119342E-06	-100
1.54919620301183E-06	-100
1.54919612483025E-06	-100
1.54919604664867E-06	-100
1.54919596846711E-06	-100
1.54919589028555E-06	-100
1.549195812104E-06	-100
1.54919573392245E-06	-100
1.54919565574092E-06	-100
1.54919557755939E-06	-100
1.54919549937787E-06	-100
1.54919542119636E-06	-100
1.54919534301485E-06	-100
1.54919526483336E-06	-100
1.54919518665187E-06	-100
1.54919510847039E-06	-100
1.54919503028892E-06	-100
1.54919495210745E-06	-100
1.54919487392599E-06	-100
1.54919479574455E-06	-100
1.5491947175631E-06	-100
1.54919463938167E-06	-100
1.54919456120025E-06	-100
1.54919448301883E-06	-100
1.54919440483742E-06	-100
1.54919432665602E-06	-100
1.54919424847462E-06	-100
1.54919417029324E-06	-100
1.54919409211186E-06	-100
1.54919401393049E-06	-100
1.54919393574913E-06	-100
1.54919385756778E-06	-100
1.54919377938643E-06	-100
1.54919370120509E-06	-100
1.54919362302376E-06	-100
1.54919354484244E-06	-100
1.54919346666112E-06	-100
1.54919338847982E-06	-100
1.54919331029852E-06	-100
1.54919323211723E-06	-100
1.54919315393594E-06	-100
1.54919307575467E-06	-100
1.5491929975734E-06	-100
1.54919291939214E-06	-100
1.54919284121089E-06	-100
1.54919276302965E-06	-100
1.54919268484841E-06	-100
1.54919260666718E-06	-100
1.54919252848596E-06	-100
1.54919245030475E-06	-100
1.54919237212355E-06	-100
1.54919229394235E-06	-100
1.54919221576116E-06	-100
1.54919213757998E-06	-100
1.54919205939881E-06	-100
1.54919198121764E-06	-100
1.54919190303649E-06	-100
1.54919182485534E-06	-100
1.5491917466742E-06	-100
1.54919166849306E-06	-100
1.54919159031194E-06	-100
1.54919151213082E-06	-100
1.54919143394971E-06	-100
1.54919135576861E-06	-100
1.54919127758751E-06	-100
1.54919119940643E-06	-100
1.54919112122535E-06	-100
1.54919104304428E-06	-100
1.54919096486322E-06	-100
1.54919088668216E-06	-100
1.54919080850112E-06	-100
1.54919073032008E-06	-100
1.54919065213905E-06	-100
1.54919057395803E-06	-100
1.54919049577701E-06	-100
1.549190417596E-06	-100
1.549190339415E-06	-100
1.54919026123401E-06	-100
1.54919018305303E-06	-100
1.54919010487205E-06	-100
1.54919002669109E-06	-100
1.54918994851013E-06	-100
1.54918987032918E-06	-100
1.54918979214823E-06	-100
1.5491897139673E-06	-100
1.54918963578637E-06	-100
1.54918955760545E-06	-100
1.54918947942454E-06	-100
1.54918940124363E-06	-100
1.54918932306273E-06	-100
1.54918924488185E-06	-100
1.54918916670097E-06	-100
1.54918908852009E-06	-100
1.54918901033923E-06	-100
1.54918893215837E-06	-100
1.54918885397752E-06	-100
1.54918877579668E-06	-100
1.54918869761585E-06	-100
1.54918861943502E-06	-100
1.5491885412542E-06	-100
1.54918846307339E-06	-100
1.54918838489259E-06	-100
1.5491883067118E-06	-100
1.54918822853101E-06	-100
1.54918815035023E-06	-100
1.54918807216946E-06	-100
1.5491879939887E-06	-100
1.54918791580795E-06	-100
1.5491878376272E-06	-100
1.54918775944646E-06	-100
1.54918768126573E-06	-100
1.54918760308501E-06	-100
1.54918752490429E-06	-100
1.54918744672359E-06	-100
1.54918736854289E-06	-100
1.5491872903622E-06	-100
1.54918721218151E-06	-100
1.54918713400084E-06	-100
1.54918705582017E-06	-100
1.54918697763951E-06	-100
1.54918689945886E-06	-100
1.54918682127821E-06	-100
1.54918674309758E-06	-100
1.54918666491695E-06	-100
1.54918658673633E-06	-100
1.54918650855572E-06	-100
1.54918643037511E-06	-100
1.54918635219452E-06	-100
1.54918627401393E-06	-100
1.54918619583335E-06	-100
1.54918611765277E-06	-100
1.54918603947221E-06	-100
1.54918596129165E-06	-100
1.5491858831111E-06	-100
1.54918580493056E-06	-100
1.54918572675003E-06	-100
1.5491856485695E-06	-100
1.54918557038898E-06	-100
1.54918549220847E-06	-100
1.54918541402797E-06	-100
1.54918533584748E-06	-100
1.54918525766699E-06	-100
1.54918517948651E-06	-100
1.54918510130604E-06	-100
1.54918502312558E-06	-100
1.54918494494513E-06	-100
1.54918486676468E-06	-100
1.54918478858424E-06	-100
1.54918471040381E-06	-100
1.54918463222339E-06	-100
1.54918455404297E-06	-100
1.54918447586256E-06	-100
1.54918439768216E-06	-100
1.54918431950177E-06	-100
1.54918424132139E-06	-100
1.54918416314101E-06	-100
1.54918408496065E-06	-100
1.54918400678029E-06	-100
1.54918392859993E-06	-100
1.54918385041959E-06	-100
1.54918377223925E-06	-100
1.54918369405892E-06	-100
1.5491836158786E-06	-100
1.54918353769829E-06	-100
1.54918345951799E-06	-100
1.54918338133769E-06	-100
1.5491833031574E-06	-100
1.54918322497712E-06	-100
1.54918314679685E-06	-100
1.54918306861658E-06	-100
1.54918299043633E-06	-100
1.54918291225608E-06	-100
1.54918283407583E-06	-100
1.5491827558956E-06	-100
1.54918267771537E-06	-100
1.54918259953516E-06	-100
1.54918252135495E-06	-100
1.54918244317474E-06	-100
1.54918236499455E-06	-100
1.54918228681436E-06	-100
1.54918220863419E-06	-100
1.54918213045402E-06	-100
1.54918205227385E-06	-100
1.5491819740937E-06	-100
1.54918189591355E-06	-100
1.54918181773341E-06	-100
1.54918173955328E-06	-100
1.54918166137316E-06	-100
1.54918158319304E-06	-100
1.54918150501294E-06	-100
1.54918142683284E-06	-100
1.54918134865274E-06	-100
1.54918127047266E-06	-100
1.54918119229258E-06	-100
1.54918111411252E-06	-100
1.54918103593246E-06	-100
1.5491809577524E-06	-100
1.54918087957236E-06	-100
1.54918080139232E-06	-100
1.5491807232123E-06	-100
1.54918064503227E-06	-100
1.54918056685226E-06	-100
1.54918048867226E-06	-100
1.54918041049226E-06	-100
1.54918033231227E-06	-100
1.54918025413229E-06	-100
1.54918017595232E-06	-100
1.54918009777235E-06	-100
1.54918001959239E-06	-100
1.54917994141244E-06	-100
1.5491798632325E-06	-100
1.54917978505257E-06	-100
1.54917970687264E-06	-100
1.54917962869272E-06	-100
1.54917955051281E-06	-100
1.54917947233291E-06	-100
1.54917939415302E-06	-100
1.54917931597313E-06	-100
1.54917923779325E-06	-100
1.54917915961338E-06	-100
1.54917908143352E-06	-100
1.54917900325366E-06	-100
1.54917892507382E-06	-100
1.54917884689398E-06	-100
1.54917876871415E-06	-100
1.54917869053432E-06	-100
1.54917861235451E-06	-100
1.5491785341747E-06	-100
1.5491784559949E-06	-100
1.54917837781511E-06	-100
1.54917829963533E-06	-100
1.54917822145555E-06	-100
1.54917814327578E-06	-100
1.54917806509602E-06	-100
1.54917798691627E-06	-100
1.54917790873652E-06	-100
1.54917783055679E-06	-100
1.54917775237706E-06	-100
1.54917767419734E-06	-100
1.54917759601763E-06	-100
1.54917751783792E-06	-100
1.54917743965822E-06	-100
1.54917736147853E-06	-100
1.54917728329885E-06	-100
1.54917720511918E-06	-100
1.54917712693951E-06	-100
1.54917704875986E-06	-100
1.54917697058021E-06	-100
1.54917689240057E-06	-100
1.54917681422093E-06	-100
1.5491767360413E-06	-100
1.54917665786169E-06	-100
1.54917657968208E-06	-100
1.54917650150247E-06	-100
1.54917642332288E-06	-100
1.54917634514329E-06	-100
1.54917626696371E-06	-100
1.54917618878414E-06	-100
1.54917611060458E-06	-100
1.54917603242503E-06	-100
1.54917595424548E-06	-100
1.54917587606594E-06	-100
1.54917579788641E-06	-100
1.54917571970688E-06	-100
1.54917564152737E-06	-100
1.54917556334786E-06	-100
1.54917548516836E-06	-100
1.54917540698887E-06	-100
1.54917532880938E-06	-100
1.54917525062991E-06	-100
1.54917517245044E-06	-100
1.54917509427098E-06	-100
1.54917501609153E-06	-100
1.54917493791208E-06	-100
1.54917485973265E-06	-100
1.54917478155322E-06	-100
1.5491747033738E-06	-100
1.54917462519438E-06	-100
1.54917454701498E-06	-100
1.54917446883558E-06	-100
1.54917439065619E-06	-100
1.54917431247681E-06	-100
1.54917423429744E-06	-100
1.54917415611807E-06	-100
1.54917407793871E-06	-100
1.54917399975936E-06	-100
1.54917392158002E-06	-100
1.54917384340069E-06	-100
1.54917376522136E-06	-100
1.54917368704204E-06	-100
1.54917360886273E-06	-100
1.54917353068343E-06	-100
1.54917345250414E-06	-100
1.54917337432485E-06	-100
1.54917329614557E-06	-100
1.5491732179663E-06	-100
1.54917313978704E-06	-100
1.54917306160778E-06	-100
1.54917298342853E-06	-100
1.54917290524929E-06	-100
1.54917282707006E-06	-100
1.54917274889084E-06	-100
1.54917267071162E-06	-100
1.54917259253241E-06	-100
1.54917251435322E-06	-100
1.54917243617402E-06	-100
1.54917235799484E-06	-100
1.54917227981566E-06	-100
1.54917220163649E-06	-100
1.54917212345733E-06	-100
1.54917204527818E-06	-100
1.54917196709904E-06	-100
1.5491718889199E-06	-100
1.54917181074077E-06	-100
1.54917173256165E-06	-100
1.54917165438254E-06	-100
1.54917157620343E-06	-100
1.54917149802433E-06	-100
1.54917141984524E-06	-100
1.54917134166616E-06	-100
1.54917126348709E-06	-100
1.54917118530802E-06	-100
1.54917110712896E-06	-100
1.54917102894991E-06	-100
1.54917095077087E-06	-100
1.54917087259184E-06	-100
1.54917079441281E-06	-100
1.54917071623379E-06	-100
1.54917063805478E-06	-100
1.54917055987578E-06	-100
1.54917048169679E-06	-100
1.5491704035178E-06	-100
1.54917032533882E-06	-100
1.54917024715985E-06	-100
1.54917016898089E-06	-100
1.54917009080193E-06	-100
1.54917001262298E-06	-100
1.54916993444404E-06	-100
1.54916985626511E-06	-100
1.54916977808619E-06	-100
1.54916969990727E-06	-100
1.54916962172836E-06	-100
1.54916954354946E-06	-100
1.54916946537057E-06	-100
1.54916938719169E-06	-100
1.54916930901281E-06	-100
1.54916923083394E-06	-100
1.54916915265508E-06	-100
1.54916907447623E-06	-100
1.54916899629738E-06	-100
1.54916891811855E-06	-100
1.54916883993972E-06	-100
1.5491687617609E-06	-100
1.54916868358208E-06	-100
1.54916860540328E-06	-100
1.54916852722448E-06	-100
1.54916844904569E-06	-100
1.54916837086691E-06	-100
1.54916829268813E-06	-100
1.54916821450937E-06	-100
1.54916813633061E-06	-100
1.54916805815186E-06	-100
1.54916797997312E-06	-100
1.54916790179438E-06	-100
1.54916782361566E-06	-100
1.54916774543694E-06	-100
1.54916766725823E-06	-100
1.54916758907952E-06	-100
1.54916751090083E-06	-100
1.54916743272214E-06	-100
1.54916735454346E-06	-100
1.54916727636479E-06	-100
1.54916719818613E-06	-100
1.54916712000747E-06	-100
1.54916704182883E-06	-100
1.54916696365019E-06	-100
1.54916688547155E-06	-100
1.54916680729293E-06	-100
1.54916672911431E-06	-100
1.54916665093571E-06	-100
1.54916657275711E-06	-100
1.54916649457851E-06	-100
1.54916641639993E-06	-100
1.54916633822135E-06	-100
1.54916626004278E-06	-100
1.54916618186422E-06	-100
1.54916610368567E-06	-100
1.54916602550712E-06	-100
