1.54920058119307E-06	-97.7511193703653
1.54920050301105E-06	-97.8156187630146
1.54920042482903E-06	-98.016266791589
1.54920034664702E-06	-97.8780545600321
1.54920026846502E-06	-97.8625375251248
1.54920019028303E-06	-97.8541742334721
1.54920011210104E-06	-97.9986261533808
1.54920003391907E-06	-97.9407770986192
1.5491999557371E-06	-97.9107745321512
1.54919987755513E-06	-97.8690531063276
1.54919979937318E-06	-97.743571906555
1.54919972119123E-06	-97.7529992199825
1.5491996430093E-06	-97.7667920388886
1.54919956482737E-06	-97.8304055687582
1.54919948664544E-06	-97.9412007730843
1.54919940846353E-06	-97.9191638949219
1.54919933028162E-06	-98.0615339125376
1.54919925209972E-06	-98.2083156122138
1.54919917391783E-06	-98.1982867463707
1.54919909573595E-06	-98.0564383592112
1.54919901755408E-06	-98.0847652309851
1.54919893937221E-06	-98.1356237304676
1.54919886119035E-06	-97.918048441465
1.5491987830085E-06	-97.7457746515745
1.54919870482665E-06	-97.8266592411164
1.54919862664482E-06	-97.8743756928172
1.54919854846299E-06	-98.0557520558204
1.54919847028117E-06	-97.9841948127904
1.54919839209936E-06	-97.9189655392363
1.54919831391756E-06	-98.1050907247017
1.54919823573576E-06	-98.4120950841318
1.54919815755397E-06	-98.5494854115547
1.54919807937219E-06	-98.5657687043188
1.54919800119042E-06	-98.5334191359913
1.54919792300865E-06	-98.1474362591447
1.5491978448269E-06	-97.9404579382066
1.54919776664515E-06	-98.0584782653818
1.54919768846341E-06	-98.0064915054743
1.54919761028168E-06	-98.0804896378264
1.54919753209995E-06	-98.1652907909754
1.54919745391823E-06	-98.0335031366151
1.54919737573652E-06	-98.1842987547998
1.54919729755482E-06	-98.2068022613442
1.54919721937313E-06	-98.3741224194584
1.54919714119144E-06	-98.4296331515494
1.54919706300977E-06	-98.5577851319751
1.5491969848281E-06	-98.6848555955145
1.54919690664643E-06	-98.6596505814608
1.54919682846478E-06	-98.4674845910212
1.54919675028313E-06	-98.3724181330192
1.5491966721015E-06	-98.3429811357618
1.54919659391987E-06	-98.3124776873166
1.54919651573824E-06	-98.3948860575916
1.54919643755663E-06	-98.5962332508118
1.54919635937502E-06	-98.8271726635551
1.54919628119342E-06	-98.9138442582822
1.54919620301183E-06	-99.0235376300886
1.54919612483025E-06	-99.0040440118033
1.54919604664867E-06	-99.2360924374297
1.54919596846711E-06	-99.4182394041007
1.54919589028555E-06	-99.6594715491893
1.549195812104E-06	-99.4358607359321
1.54919573392245E-06	-99.4459679397213
1.54919565574092E-06	-99.2741181368346
1.54919557755939E-06	-99.3237236581496
1.54919549937787E-06	-99.3661252023904
1.54919542119636E-06	-99.307432276634
1.54919534301485E-06	-99.4216769303348
1.54919526483336E-06	-99.3087046313593
1.54919518665187E-06	-99.3839543922275
1.54919510847039E-06	-99.2134731769713
1.54919503028892E-06	-99.2159091179939
1.54919495210745E-06	-99.0425094383456
1.54919487392599E-06	-99.0341110040935
1.54919479574455E-06	-99.411766398521
1.5491947175631E-06	-99.5642675421903
1.54919463938167E-06	-99.620085864769
1.54919456120025E-06	-99.6023752662194
1.54919448301883E-06	-99.6941026663927
1.54919440483742E-06	-99.6373998485411
1.54919432665602E-06	-99.6591779411517
1.54919424847462E-06	-99.480594217363
1.54919417029324E-06	-99.0854943635501
1.54919409211186E-06	-99.1863205816389
1.54919401393049E-06	-99.4701014214612
1.54919393574913E-06	-99.5226168848448
1.54919385756778E-06	-99.8044524202329
1.54919377938643E-06	-99.6483488628393
1.54919370120509E-06	-99.5518121497111
1.54919362302376E-06	-99.5114232937154
1.54919354484244E-06	-99.6808932980679
1.54919346666112E-06	-99.5059200677596
1.54919338847982E-06	-99.4297918752934
1.54919331029852E-06	-99.5653697777738
1.54919323211723E-06	-99.5631955947973
1.54919315393594E-06	-99.6484689113203
1.54919307575467E-06	-99.5770343398043
1.5491929975734E-06	-99.419166356411
1.54919291939214E-06	-99.499480043615
1.54919284121089E-06	-99.3828542927953
1.54919276302965E-06	-99.1273986951934
1.54919268484841E-06	-99.0434241787513
1.54919260666718E-06	-99.3716543775618
1.54919252848596E-06	-99.3444958071781
1.54919245030475E-06	-99.1309603400536
1.54919237212355E-06	-99.0409403751588
1.54919229394235E-06	-99.166874741557
1.54919221576116E-06	-99.2017185059184
1.54919213757998E-06	-99.0113024247331
1.54919205939881E-06	-99.079663741568
1.54919198121764E-06	-98.9973529483432
1.54919190303649E-06	-98.9093694894107
1.54919182485534E-06	-98.6885481809557
1.5491917466742E-06	-98.6628200862046
1.54919166849306E-06	-98.6461935759919
1.54919159031194E-06	-98.4983849028634
1.54919151213082E-06	-98.4778208755283
1.54919143394971E-06	-98.2130877324886
1.54919135576861E-06	-98.3787905733741
1.54919127758751E-06	-98.2319726996295
1.54919119940643E-06	-98.3143785315974
1.54919112122535E-06	-98.3044739182017
1.54919104304428E-06	-98.2544604658771
1.54919096486322E-06	-98.4013258843825
1.54919088668216E-06	-98.4774391594286
1.54919080850112E-06	-98.6197398590417
1.54919073032008E-06	-98.4112444864172
1.54919065213905E-06	-98.3392666679812
1.54919057395803E-06	-98.2313647958403
1.54919049577701E-06	-98.0876279107493
1.549190417596E-06	-98.1137410691206
1.549190339415E-06	-97.829246126392
1.54919026123401E-06	-97.799744205834
1.54919018305303E-06	-97.9191579647948
1.54919010487205E-06	-98.00097720404
1.54919002669109E-06	-98.0472402728259
1.54918994851013E-06	-98.0293436337204
1.54918987032918E-06	-97.8765447539117
1.54918979214823E-06	-97.9090022451861
1.5491897139673E-06	-98.0101313134818
1.54918963578637E-06	-97.7943811848158
1.54918955760545E-06	-97.7344092055913
1.54918947942454E-06	-97.5451331321079
1.54918940124363E-06	-97.6228894470449
1.54918932306273E-06	-97.6952915654686
1.54918924488185E-06	-97.7364197267527
1.54918916670097E-06	-97.9425749840999
1.54918908852009E-06	-98.0134476095915
1.54918901033923E-06	-97.8318993599817
1.54918893215837E-06	-97.8953561998736
1.54918885397752E-06	-97.8184646201598
1.54918877579668E-06	-97.6880730365129
1.54918869761585E-06	-97.7137669343038
1.54918861943502E-06	-97.9810345085982
1.5491885412542E-06	-97.9489862195009
1.54918846307339E-06	-98.0099689889524
1.54918838489259E-06	-97.8005715824267
1.5491883067118E-06	-97.9374678245114
1.54918822853101E-06	-97.9248339765787
1.54918815035023E-06	-97.7826600590317
1.54918807216946E-06	-97.7049018836114
1.5491879939887E-06	-97.7121026412556
1.54918791580795E-06	-97.7427637753426
1.5491878376272E-06	-97.6613431554982
1.54918775944646E-06	-97.6534562291546
1.54918768126573E-06	-97.481361307348
1.54918760308501E-06	-97.5794025000317
1.54918752490429E-06	-97.5596878531133
1.54918744672359E-06	-97.4510350162394
1.54918736854289E-06	-97.4419232734959
1.5491872903622E-06	-97.3615148674976
1.54918721218151E-06	-97.2528659706487
1.54918713400084E-06	-97.073945551507
1.54918705582017E-06	-97.1578295931168
1.54918697763951E-06	-97.188665833402
1.54918689945886E-06	-97.2884194650332
1.54918682127821E-06	-97.3763501371327
1.54918674309758E-06	-97.2414105638019
1.54918666491695E-06	-97.2223880383163
1.54918658673633E-06	-97.1206671703375
1.54918650855572E-06	-97.102975545666
1.54918643037511E-06	-96.828691524691
1.54918635219452E-06	-96.995709885647
1.54918627401393E-06	-97.0821620108528
1.54918619583335E-06	-97.0071161899085
1.54918611765277E-06	-96.8719664864915
1.54918603947221E-06	-96.8594371254744
1.54918596129165E-06	-96.7142861661209
1.5491858831111E-06	-96.6635943559598
1.54918580493056E-06	-96.6178013722609
1.54918572675003E-06	-96.4103345835745
1.5491856485695E-06	-96.4243396959777
1.54918557038898E-06	-96.2835178639474
1.54918549220847E-06	-96.3396733725513
1.54918541402797E-06	-96.1797060532078
1.54918533584748E-06	-96.2092040645666
1.54918525766699E-06	-96.1900087097782
1.54918517948651E-06	-96.1581840138098
1.54918510130604E-06	-96.0757149268645
1.54918502312558E-06	-96.04985146076
1.54918494494513E-06	-96.01363233204
1.54918486676468E-06	-96.0609486325799
1.54918478858424E-06	-96.024687955458
1.54918471040381E-06	-96.0955538895638
1.54918463222339E-06	-96.1285397299868
1.54918455404297E-06	-96.1496951315803
1.54918447586256E-06	-96.2053662991706
1.54918439768216E-06	-96.190538671279
1.54918431950177E-06	-96.3234407283715
1.54918424132139E-06	-96.376361212808
1.54918416314101E-06	-96.4398499577192
1.54918408496065E-06	-96.4718010135157
1.54918400678029E-06	-96.5238096701353
1.54918392859993E-06	-96.5841751983322
1.54918385041959E-06	-96.5204862929604
1.54918377223925E-06	-96.5784998278205
1.54918369405892E-06	-96.5259586202335
1.5491836158786E-06	-96.4462196992105
1.54918353769829E-06	-96.4602327519215
1.54918345951799E-06	-96.4177651302637
1.54918338133769E-06	-96.4864265552647
1.5491833031574E-06	-96.469255228857
1.54918322497712E-06	-96.3827448450251
1.54918314679685E-06	-96.376240667314
1.54918306861658E-06	-96.4022396730768
1.54918299043633E-06	-96.3848321597297
1.54918291225608E-06	-96.338727690518
1.54918283407583E-06	-96.3150157033214
1.5491827558956E-06	-96.3610302794228
1.54918267771537E-06	-96.3550055736313
1.54918259953516E-06	-96.3330248498848
1.54918252135495E-06	-96.2930066949876
1.54918244317474E-06	-96.2350097937619
1.54918236499455E-06	-96.2286689109142
1.54918228681436E-06	-96.1351502791659
1.54918220863419E-06	-96.1299447799943
1.54918213045402E-06	-96.113844937385
1.54918205227385E-06	-96.0905659106795
1.5491819740937E-06	-96.0006637079327
1.54918189591355E-06	-96.0130132943399
1.54918181773341E-06	-96.05587449657
1.54918173955328E-06	-96.100241433247
1.54918166137316E-06	-96.1455180739958
1.54918158319304E-06	-96.0957748625434
1.54918150501294E-06	-96.1210132666734
1.54918142683284E-06	-96.0555915178734
1.54918134865274E-06	-96.0007253800857
1.54918127047266E-06	-96.0629227815963
1.54918119229258E-06	-96.1481769318746
1.54918111411252E-06	-96.1524159263248
1.54918103593246E-06	-96.1269572680871
1.5491809577524E-06	-96.116109222353
1.54918087957236E-06	-96.1034267640217
1.54918080139232E-06	-96.0028538517257
1.5491807232123E-06	-95.8399040830299
1.54918064503227E-06	-95.9653721192894
1.54918056685226E-06	-95.9833170324042
1.54918048867226E-06	-95.990352676629
1.54918041049226E-06	-96.0906030218512
1.54918033231227E-06	-96.0741915159407
1.54918025413229E-06	-96.1805761356043
1.54918017595232E-06	-96.1366756772764
1.54918009777235E-06	-96.1087903585289
1.54918001959239E-06	-96.0157005606028
1.54917994141244E-06	-95.9176324702924
1.5491798632325E-06	-95.8781984025206
1.54917978505257E-06	-95.9322016927581
1.54917970687264E-06	-95.9066652718869
1.54917962869272E-06	-95.8867279537648
1.54917955051281E-06	-95.706676007511
1.54917947233291E-06	-95.5546756040905
1.54917939415302E-06	-95.6199421569035
1.54917931597313E-06	-95.6189820860599
1.54917923779325E-06	-95.6965480490178
1.54917915961338E-06	-95.6937118837936
1.54917908143352E-06	-95.734753183349
1.54917900325366E-06	-95.6871779585199
1.54917892507382E-06	-95.636276873319
1.54917884689398E-06	-95.6411272945733
1.54917876871415E-06	-95.7818148003665
1.54917869053432E-06	-95.9225238038482
1.54917861235451E-06	-95.94250370834
1.5491785341747E-06	-95.9476736957051
1.5491784559949E-06	-95.9691214985975
1.54917837781511E-06	-95.8921890823306
1.54917829963533E-06	-95.8950109972493
1.54917822145555E-06	-95.8791802838192
1.54917814327578E-06	-95.9003526970078
1.54917806509602E-06	-95.8291609340538
1.54917798691627E-06	-95.836690454571
1.54917790873652E-06	-95.9353853827172
1.54917783055679E-06	-95.9606815111556
1.54917775237706E-06	-95.860970925346
1.54917767419734E-06	-95.8478945662532
1.54917759601763E-06	-95.882981488932
1.54917751783792E-06	-95.9172721187318
1.54917743965822E-06	-95.8721861321318
1.54917736147853E-06	-95.8944591418183
1.54917728329885E-06	-95.6928283216189
1.54917720511918E-06	-95.7699447921388
1.54917712693951E-06	-95.8005163169537
1.54917704875986E-06	-95.6511336194175
1.54917697058021E-06	-95.5905238509652
1.54917689240057E-06	-95.5319249843843
1.54917681422093E-06	-95.523622674758
1.5491767360413E-06	-95.4833784456822
1.54917665786169E-06	-95.464193884662
1.54917657968208E-06	-95.500649640781
1.54917650150247E-06	-95.4075534449617
1.54917642332288E-06	-95.4412472278785
1.54917634514329E-06	-95.389811913917
1.54917626696371E-06	-95.4396665942394
1.54917618878414E-06	-95.4152713076438
1.54917611060458E-06	-95.4563936369233
1.54917603242503E-06	-95.3779771267519
1.54917595424548E-06	-95.328732976225
1.54917587606594E-06	-95.3244259007329
1.54917579788641E-06	-95.3672836174086
1.54917571970688E-06	-95.4150893861062
1.54917564152737E-06	-95.4160873487058
1.54917556334786E-06	-95.4802764681656
1.54917548516836E-06	-95.5040476844585
1.54917540698887E-06	-95.523803527804
1.54917532880938E-06	-95.5017209822994
1.54917525062991E-06	-95.5648497861206
1.54917517245044E-06	-95.5738822018064
1.54917509427098E-06	-95.5271891575554
1.54917501609153E-06	-95.5165218655074
1.54917493791208E-06	-95.5225080261215
1.54917485973265E-06	-95.5520307129198
1.54917478155322E-06	-95.5747645868842
1.5491747033738E-06	-95.6286869267133
1.54917462519438E-06	-95.635642943999
1.54917454701498E-06	-95.4967064409541
1.54917446883558E-06	-95.4829077711197
1.54917439065619E-06	-95.5398898305682
1.54917431247681E-06	-95.5023215217568
1.54917423429744E-06	-95.4537612031162
1.54917415611807E-06	-95.4191131647662
1.54917407793871E-06	-95.3390708785574
1.54917399975936E-06	-95.2924273896201
1.54917392158002E-06	-95.3073589804251
1.54917384340069E-06	-95.3217486134707
1.54917376522136E-06	-95.4847577247919
1.54917368704204E-06	-95.4603736226911
1.54917360886273E-06	-95.4534074240505
1.54917353068343E-06	-95.3886629247721
1.54917345250414E-06	-95.4336521910514
1.54917337432485E-06	-95.5174077733425
1.54917329614557E-06	-95.5973941825733
1.5491732179663E-06	-95.6034686395265
1.54917313978704E-06	-95.5063593737503
1.54917306160778E-06	-95.4093513935125
1.54917298342853E-06	-95.46427308157
1.54917290524929E-06	-95.5460166505045
1.54917282707006E-06	-95.6109759713049
1.54917274889084E-06	-95.6589173074881
1.54917267071162E-06	-95.7558094091175
1.54917259253241E-06	-95.7634456516519
1.54917251435322E-06	-95.8054395805362
1.54917243617402E-06	-95.7653544190365
1.54917235799484E-06	-95.7072023611527
1.54917227981566E-06	-95.6788177786697
1.54917220163649E-06	-95.6475734715366
1.54917212345733E-06	-95.6024935180173
1.54917204527818E-06	-95.5186502551763
1.54917196709904E-06	-95.5757450560959
1.5491718889199E-06	-95.6788502125787
1.54917181074077E-06	-95.6719374626349
1.54917173256165E-06	-95.6258458921922
1.54917165438254E-06	-95.6122865461192
1.54917157620343E-06	-95.617491247466
1.54917149802433E-06	-95.4863355717237
1.54917141984524E-06	-95.4825011263324
1.54917134166616E-06	-95.5045071531079
1.54917126348709E-06	-95.5117526078091
1.54917118530802E-06	-95.472637569844
1.54917110712896E-06	-95.4927408416526
1.54917102894991E-06	-95.6206015227512
1.54917095077087E-06	-95.6886336553029
1.54917087259184E-06	-95.6274872835727
1.54917079441281E-06	-95.568976164732
1.54917071623379E-06	-95.5180380051222
1.54917063805478E-06	-95.4389250225363
1.54917055987578E-06	-95.4460636584475
1.54917048169679E-06	-95.4743612168271
1.5491704035178E-06	-95.488641311583
1.54917032533882E-06	-95.5375161399575
1.54917024715985E-06	-95.5631251642143
1.54917016898089E-06	-95.5700846558756
1.54917009080193E-06	-95.4735801973236
1.54917001262298E-06	-95.4349728257788
1.54916993444404E-06	-95.541671765673
1.54916985626511E-06	-95.5860776532372
1.54916977808619E-06	-95.6440720711279
1.54916969990727E-06	-95.6535086360318
1.54916962172836E-06	-95.6054099997151
1.54916954354946E-06	-95.5509189850447
1.54916946537057E-06	-95.5692995100527
1.54916938719169E-06	-95.6914422400199
1.54916930901281E-06	-95.7249525618081
1.54916923083394E-06	-95.7823257063487
1.54916915265508E-06	-95.7802783072913
1.54916907447623E-06	-95.6662553238843
1.54916899629738E-06	-95.6518676044694
1.54916891811855E-06	-95.6625017325845
1.54916883993972E-06	-95.6596682722692
1.5491687617609E-06	-95.6126328438397
1.54916868358208E-06	-95.5990287417096
1.54916860540328E-06	-95.5991161855911
1.54916852722448E-06	-95.583191492359
1.54916844904569E-06	-95.6695085782758
1.54916837086691E-06	-95.7692512376056
1.54916829268813E-06	-95.7379385647649
1.54916821450937E-06	-95.7401961605341
1.54916813633061E-06	-95.7517959053749
1.54916805815186E-06	-95.8382854415571
1.54916797997312E-06	-95.8335995365438
1.54916790179438E-06	-95.8126992542993
1.54916782361566E-06	-95.8467082520731
1.54916774543694E-06	-95.8156096182657
1.54916766725823E-06	-95.820433840392
1.54916758907952E-06	-95.8096424807467
1.54916751090083E-06	-95.7895947844672
1.54916743272214E-06	-95.7727329041981
1.54916735454346E-06	-95.814880133795
1.54916727636479E-06	-95.7274577641623
1.54916719818613E-06	-95.697984192273
1.54916712000747E-06	-95.7781522062833
1.54916704182883E-06	-95.8122934342157
1.54916696365019E-06	-95.8209192094163
1.54916688547155E-06	-95.8117356046206
1.54916680729293E-06	-95.8419506100462
1.54916672911431E-06	-95.9597655031376
1.54916665093571E-06	-96.0213080997997
1.54916657275711E-06	-95.9870352643431
1.54916649457851E-06	-96.0180490656151
1.54916641639993E-06	-96.0157519568192
1.54916633822135E-06	-95.8751325225605
1.54916626004278E-06	-95.8505346671609
1.54916618186422E-06	-95.8334397481574
1.54916610368567E-06	-95.7993506392287
1.54916602550712E-06	-95.7789129922974
1.54916594732859E-06	-95.7373755601594
1.54916586915006E-06	-95.7824251726916
1.54916579097154E-06	-95.7149635333306
1.54916571279302E-06	-95.6968677262129
1.54916563461452E-06	-95.6398922768453
1.54916555643602E-06	-95.6235905117434
1.54916547825753E-06	-95.4401379735639
1.54916540007905E-06	-95.5016409341324
1.54916532190057E-06	-95.5252127576378
1.54916524372211E-06	-95.4386926330458
1.54916516554365E-06	-95.4579407808158
1.5491650873652E-06	-95.4307173160096
1.54916500918676E-06	-95.4705511924614
1.54916493100832E-06	-95.4624539221417
1.5491648528299E-06	-95.6577731913928
1.54916477465148E-06	-95.6698269844375
1.54916469647307E-06	-95.7189693681377
1.54916461829466E-06	-95.7521935654319
1.54916454011627E-06	-95.6884973070564
1.54916446193788E-06	-95.6546053728805
1.5491643837595E-06	-95.600391907339
1.54916430558113E-06	-95.5205255239295
1.54916422740277E-06	-95.4951026860833
1.54916414922441E-06	-95.4863923720384
1.54916407104606E-06	-95.4495125369854
1.54916399286772E-06	-95.3781216330015
1.54916391468939E-06	-95.4339477663266
1.54916383651107E-06	-95.3629197785076
1.54916375833275E-06	-95.3629507684656
1.54916368015444E-06	-95.3055610117798
1.54916360197614E-06	-95.1968678875324
1.54916352379785E-06	-95.1473981131492
1.54916344561956E-06	-95.0105164971267
1.54916336744129E-06	-95.0037361906596
1.54916328926302E-06	-95.0419191492999
1.54916321108476E-06	-95.0640509075352
1.5491631329065E-06	-95.0152522988401
1.54916305472826E-06	-94.9229250964804
1.54916297655002E-06	-94.903006567056
1.54916289837179E-06	-94.8918064760231
1.54916282019357E-06	-94.9464378822209
1.54916274201536E-06	-94.9509392505355
1.54916266383715E-06	-94.967581108657
1.54916258565895E-06	-94.9863599484334
1.54916250748076E-06	-95.035602387112
1.54916242930258E-06	-95.0161096818272
1.54916235112441E-06	-95.0452414477874
1.54916227294624E-06	-95.0848859885968
1.54916219476808E-06	-95.1523153011562
1.54916211658993E-06	-95.0187861560383
1.54916203841179E-06	-95.0114703910664
1.54916196023365E-06	-94.9154849266211
1.54916188205553E-06	-94.8882588118996
1.54916180387741E-06	-95.0222718116344
1.5491617256993E-06	-94.9720646796536
1.54916164752119E-06	-94.9590220188817
1.5491615693431E-06	-94.9803347862331
1.54916149116501E-06	-95.041773342668
1.54916141298693E-06	-95.1078247248379
1.54916133480886E-06	-95.1019538888038
1.5491612566308E-06	-95.2407160267309
1.54916117845274E-06	-95.1994727267
1.54916110027469E-06	-95.204403612354
1.54916102209665E-06	-95.1473490043037
1.54916094391862E-06	-95.125247832965
1.5491608657406E-06	-95.1986803400885
1.54916078756258E-06	-95.1712932900288
1.54916070938457E-06	-95.0849552338904
1.54916063120657E-06	-95.0296766591372
1.54916055302858E-06	-95.066825570294
1.54916047485059E-06	-95.1173220275504
1.54916039667262E-06	-95.124268537552
1.54916031849465E-06	-95.2224892388039
1.54916024031669E-06	-95.2915466777715
1.54916016213873E-06	-95.2188865422464
1.54916008396079E-06	-95.0874982206014
1.54916000578285E-06	-95.0749518441894
1.54915992760492E-06	-95.1511146304167
1.549159849427E-06	-95.1999154376999
1.54915977124909E-06	-95.2806790945799
1.54915969307118E-06	-95.3455328537152
1.54915961489328E-06	-95.3702201070123
1.54915953671539E-06	-95.2837746121254
1.54915945853751E-06	-95.3979894455897
1.54915938035963E-06	-95.3713850998927
1.54915930218177E-06	-95.3555555488685
1.54915922400391E-06	-95.3608008911335
1.54915914582606E-06	-95.3285141088398
1.54915906764822E-06	-95.3580600370107
1.54915898947038E-06	-95.2826572651771
1.54915891129255E-06	-95.3500572524307
1.54915883311474E-06	-95.3091229167556
1.54915875493692E-06	-95.2910119671229
1.54915867675912E-06	-95.3507056602725
1.54915859858132E-06	-95.4066876904683
1.54915852040354E-06	-95.3457383858525
1.54915844222576E-06	-95.3573652016716
1.54915836404799E-06	-95.3408987393179
1.54915828587022E-06	-95.2851293528276
1.54915820769247E-06	-95.2747891239572
1.54915812951472E-06	-95.2436495585809
1.54915805133698E-06	-95.2923277772314
1.54915797315925E-06	-95.507629072612
1.54915789498152E-06	-95.5734020120937
1.5491578168038E-06	-95.5938217826805
1.5491577386261E-06	-95.5184638863932
1.54915766044839E-06	-95.5516117666054
1.5491575822707E-06	-95.5744514168643
1.54915750409302E-06	-95.4887887446559
1.54915742591534E-06	-95.4451554637445
1.54915734773767E-06	-95.5026877764983
1.54915726956001E-06	-95.5709814935817
1.54915719138236E-06	-95.6378903608582
1.54915711320471E-06	-95.5647789402784
1.54915703502707E-06	-95.5747946400442
1.54915695684944E-06	-95.5728864706997
1.54915687867182E-06	-95.4831270595033
1.54915680049421E-06	-95.4945727627188
1.5491567223166E-06	-95.464584894688
1.549156644139E-06	-95.4756703343004
1.54915656596141E-06	-95.5908102962626
1.54915648778383E-06	-95.6237279571675
1.54915640960626E-06	-95.6935926327573
1.54915633142869E-06	-95.6239737608846
1.54915625325113E-06	-95.6391505184445
1.54915617507358E-06	-95.7536696161776
1.54915609689604E-06	-95.7848081449652
1.5491560187185E-06	-95.7680646856942
1.54915594054097E-06	-95.706132720032
1.54915586236345E-06	-95.7412937707168
1.54915578418594E-06	-95.6961435375543
1.54915570600844E-06	-95.6961729979138
1.54915562783094E-06	-95.6753965458447
1.54915554965346E-06	-95.7402395535406
1.54915547147598E-06	-95.7476710524033
1.54915539329851E-06	-95.7026024998454
1.54915531512104E-06	-95.7541594121003
1.54915523694358E-06	-95.724124363857
1.54915515876614E-06	-95.8289483481464
1.5491550805887E-06	-95.9315249669394
1.54915500241126E-06	-95.8520230630282
1.54915492423384E-06	-95.8031384172171
1.54915484605642E-06	-95.90130263777
1.54915476787901E-06	-95.8263255458634
1.54915468970161E-06	-95.8941725756599
1.54915461152422E-06	-95.9271441274395
1.54915453334683E-06	-95.978505967855
1.54915445516946E-06	-96.0015509636025
1.54915437699209E-06	-96.0661295324301
1.54915429881473E-06	-96.0586680010736
1.54915422063737E-06	-95.9972701714612
1.54915414246003E-06	-95.9855577205643
1.54915406428269E-06	-95.9656823580449
1.54915398610536E-06	-96.0036389711979
1.54915390792804E-06	-95.9586185093248
1.54915382975072E-06	-95.9203091528999
1.54915375157342E-06	-95.8905678528037
1.54915367339612E-06	-95.8743822199858
1.54915359521883E-06	-95.9943542628315
1.54915351704155E-06	-95.9968206849967
1.54915343886427E-06	-96.0063192300433
1.549153360687E-06	-95.9643810603086
1.54915328250975E-06	-95.9544099871619
1.54915320433249E-06	-95.8615100869699
1.54915312615525E-06	-95.8717336643721
1.54915304797802E-06	-95.9181091642325
1.54915296980079E-06	-95.8690865898452
1.54915289162357E-06	-95.9389484391513
1.54915281344636E-06	-95.9423138895152
1.54915273526915E-06	-95.977162715766
1.54915265709196E-06	-96.0076820658994
1.54915257891477E-06	-95.9932655311403
1.54915250073759E-06	-95.9831768015741
1.54915242256042E-06	-96.0460499830536
1.54915234438325E-06	-96.0655271819578
1.5491522662061E-06	-96.1112382030525
1.54915218802895E-06	-96.1074342788544
1.54915210985181E-06	-96.28366991692
1.54915203167468E-06	-96.2953566966881
1.54915195349755E-06	-96.2301954741252
1.54915187532043E-06	-96.1890130350036
1.54915179714333E-06	-96.2483855008563
1.54915171896622E-06	-96.2288703649413
1.54915164078913E-06	-96.3022484991025
1.54915156261205E-06	-96.3188756750739
1.54915148443497E-06	-96.1203549137673
1.5491514062579E-06	-96.0870233337094
1.54915132808084E-06	-96.0966854526718
1.54915124990378E-06	-96.104372899285
1.54915117172674E-06	-95.9694367080586
1.5491510935497E-06	-96.0401747081461
1.54915101537267E-06	-96.1176136686376
1.54915093719565E-06	-96.1252074795924
1.54915085901863E-06	-96.1433280396689
1.54915078084163E-06	-96.038133040301
1.54915070266463E-06	-96.1498947533673
1.54915062448764E-06	-96.1281940532935
1.54915054631065E-06	-96.2625104838231
1.54915046813368E-06	-96.3423089791261
1.54915038995671E-06	-96.4910033702621
1.54915031177975E-06	-96.3369163128393
1.5491502336028E-06	-96.3362071095824
1.54915015542586E-06	-96.3043573503756
1.54915007724892E-06	-96.3287470819261
1.549149999072E-06	-96.2576991153447
1.54914992089508E-06	-96.2205516527347
1.54914984271816E-06	-96.1729858468393
1.54914976454126E-06	-96.2248603766414
1.54914968636436E-06	-96.2571455973216
1.54914960818748E-06	-96.2068445365168
1.5491495300106E-06	-96.2612414244927
1.54914945183372E-06	-96.2917078032157
1.54914937365686E-06	-96.1995903723188
1.54914929548E-06	-96.2274589040042
1.54914921730315E-06	-96.1188855773809
1.54914913912631E-06	-96.1719789553132
1.54914906094948E-06	-96.127645600874
1.54914898277266E-06	-96.0301263270801
1.54914890459584E-06	-96.1105844790958
1.54914882641903E-06	-96.1306832181866
1.54914874824223E-06	-96.1526983128883
1.54914867006544E-06	-96.172790596056
1.54914859188865E-06	-96.2320185280258
1.54914851371187E-06	-96.2210096027888
1.5491484355351E-06	-96.1772845490724
1.54914835735834E-06	-96.27346453339
1.54914827918159E-06	-96.263850106991
1.54914820100484E-06	-96.2593438420082
1.5491481228281E-06	-96.3104378962926
1.54914804465137E-06	-96.3941853404141
1.54914796647465E-06	-96.3869691372024
1.54914788829794E-06	-96.4059735105309
1.54914781012123E-06	-96.530819584835
1.54914773194453E-06	-96.5341839110471
1.54914765376784E-06	-96.5055015056522
1.54914757559116E-06	-96.5179872114772
1.54914749741448E-06	-96.4257366883559
1.54914741923781E-06	-96.4544803629952
1.54914734106116E-06	-96.5052883545235
1.5491472628845E-06	-96.4974298787742
1.54914718470786E-06	-96.3934787688911
1.54914710653122E-06	-96.4908498198606
1.5491470283546E-06	-96.4840109406315
1.54914695017798E-06	-96.3951994335301
1.54914687200137E-06	-96.3412395392855
1.54914679382476E-06	-96.3372728950976
1.54914671564817E-06	-96.4677093955125
1.54914663747158E-06	-96.351097361639
1.549146559295E-06	-96.243809881235
1.54914648111842E-06	-96.2470642775484
1.54914640294186E-06	-96.2684666078401
1.5491463247653E-06	-96.2516415976483
1.54914624658875E-06	-96.1665518528086
1.54914616841221E-06	-96.011410956829
1.54914609023568E-06	-95.9206532881248
1.54914601205916E-06	-95.9412490062177
1.54914593388264E-06	-95.8991539551182
1.54914585570613E-06	-95.8245805761756
1.54914577752963E-06	-95.8887773241736
1.54914569935313E-06	-96.0165407247661
1.54914562117665E-06	-96.1207493927842
